feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,is_fraudulent
-0.2253312768848955,0.6817385828901265,-0.34994481331222416,1.540234653842485,1.2427261961725875,0.6566478239630578,-0.25287519462751684,-1.3816306779796426,-0.17724290562090786,0.27728484994811503,0
-1.7105208262732128,1.4354173954235603,0.7259865101250049,-1.8980211302768775,-0.7413696115174767,0.6154718758422685,-1.093608203838866,1.186569130495479,0.6089675037974611,-1.2569732807522345,0
0.48192980804707347,-0.015314334234787761,-0.1987320177830986,0.3554218609618706,0.0026857434009370297,0.2967571300579959,0.9489472629066307,0.3681781283187193,-0.20117027809960084,0.2831777909650639,0
0.3258829506275374,0.38323237650452874,1.1998836565437774,2.452682045993638,2.5443654946757874,2.032732111731771,-0.3154995969787799,-0.6107409814271252,1.309511548986346,1.8211273124295542,0
-0.149314155408724,-1.6727142066524063,2.472146254317911,-0.7355319685101064,0.5768274805281507,0.5096552150847036,0.4986050227580388,0.1873752383573291,1.1297693402645723,1.7573791202846654,0
-0.020031588640005888,-0.9708267083761233,2.642300345396163,-0.13468282396005687,0.44734791929408146,-0.35974311659335423,1.059037846442238,0.028681267650177044,0.2977733898529075,1.5248038322010664,0
-0.4507909842460002,-2.4249558706977044,1.6444543517129635,-0.1770430894691876,-0.39774577371535685,-1.2787704055504143,2.196760262406473,-0.9196399894795849,0.6110185414030237,1.4530165699100424,0
1.1581156612605013,-0.184672537392118,-0.42006573457937896,0.7593771545476069,0.944434910796549,1.1059942968351366,-0.5570630807868217,1.2314622909678394,-1.4933900265143354,0.8538335417457594,0
-0.895020154409902,-0.919800269833546,0.6938316192449171,-1.0790149687499686,-0.4357755073059603,0.2905555070443719,0.4382124505286264,0.31690402525565414,0.8078950682052211,0.29518150800468446,0
0.9312129740495539,-2.6830261507765627,1.1453624929125061,0.766811266420192,0.9817845328063849,-0.22211156972653295,1.0167453808098894,-0.641734359915068,-0.6395006423183838,2.3525174390448327,0
-2.1374439639355507,0.2228722392310945,1.9530620318164085,-1.8083220797531985,-1.4123138819414256,-0.5488213503445333,1.473971681810062,0.5209838529489464,1.525606043491912,-0.4955211985587809,0
1.1132067080968095,-0.2814106011754534,-0.1586532479784483,0.6092438035366495,0.9618786646103192,1.9252977165921532,-0.8479317115178152,1.16031583648395,1.8413375924485422,0.8475416657257442,0
1.307306455318168,-1.0257632160643866,-1.957670883695703,-0.04351566798764331,0.2901853253097202,0.5240315435599225,-0.09989237909044822,-0.8269122614072176,-1.3573075141838298,0.18469293583672003,0
1.091302359999326,-1.2010742068916183,-1.0608769505602638,-0.5361379959071658,-0.20514708376303353,-1.0681106088888577,0.4022838442440545,-2.103503769312878,-1.352327517492565,-0.03767917220427967,0
-0.28345311373785925,-0.3395079717873353,-0.5665686721544895,1.9810092972162983,1.6183855271186494,2.368044465814198,0.5566635505062253,-0.7928947485629262,1.8976587628900672,1.2384253132695384,0
-0.5330865718510244,1.1636135154809657,0.5620173845547947,-0.2131024501251688,-0.5778129551694793,-0.24841710691940044,1.1824360837769288,0.47853297294215846,-0.15487131605455207,-0.5146851995826702,0
-0.07224712083987257,-0.34143454209484153,1.1201249050609343,-0.2978374632941101,1.0208743984095645,1.228656030903383,-0.4097759395747092,0.37173919204931327,-0.7380134202963201,1.061765990791777,0
0.33423161636157606,-1.2244303504425893,0.5323422759403944,1.5997251099980365,0.8091804915797917,-2.1082059797031247,0.5727564296392231,-3.0501152018511335,-1.186637111393966,0.9631742061127476,0
0.9606574813883549,-2.225213558913132,2.4630229198367033,0.7000063980089342,0.649798504899237,-0.7250628836213634,1.6092067154351843,0.13411048724607982,0.14013597344888598,2.4318628474743544,0
0.5136224263074047,-0.011283566671477965,-1.524393596295532,1.0336559032834243,0.7574745268103551,1.0758640080394928,-0.5544836670850286,-0.20326378780526974,-0.28151445876323533,0.15067421097502048,0
0.20823729997757073,1.1108594014305095,0.6575160057917326,2.019675796668796,1.4567037595828056,0.5032219444335467,-1.4184703477094909,0.2843617076856207,0.559481188751025,0.4978370085580305,0
0.7028746871450364,-0.8730042053056651,0.7657881140697931,1.038990974970986,0.05235717682392063,-0.7503028221315631,2.0849833951177814,0.25573743169783913,-0.8612052358319442,1.189153035515439,0
-0.8888447278435606,-0.09822125849027644,1.1511601076617497,-0.6545484245503732,-0.7780090037105057,-0.7179076384490894,0.9853541288522495,0.5221732497643349,0.2643224256853942,-0.04288708145895434,0
1.51317302525517,-0.41896049572276156,0.08721724467547591,1.1726928950849107,1.667415337573117,1.0254149011837843,-0.6180239271508475,-0.49183493003477785,-0.5847745512788926,1.3039038823758886,0
-0.3561254829733482,0.9090604822682563,0.11455515423803152,-0.5324220786945997,0.0727666800843938,0.8300056147262928,-0.47892780115273903,0.8051542588230908,-0.3864659902112932,-0.35144727304178375,0
-0.4206866815284513,0.9087236316265273,-0.6392611394076806,-0.5015875968321223,0.008888931369788954,1.3210916106536736,-0.31466393651702534,0.9918659391735055,-0.6168478481633444,-0.4828537356988381,0
0.5282259908438302,0.7082259327547374,0.08848626443139426,0.4500065068447797,0.11359262780100483,-0.7339126406027364,-0.6936424060418558,-0.49959833309918616,0.35442161795736044,-0.4134567776684269,0
-1.2762037253490721,3.7062197593417223,-0.7269366335790283,-1.1604769999268885,-1.1494028651433057,0.9694127753656412,0.026170209153836596,1.3831197483674755,0.29394573414782255,-2.5294664556843958,0
0.1486414220807571,0.8794496318464994,-2.078150855796847,0.756724880957526,-0.05154912851122361,0.9792317834288533,-0.16357231448699325,0.026072774897659017,0.8199131075373384,-0.8539896879562938,0
0.04225461063907874,0.025139839913554767,-1.05419708317062,0.5344944066939564,-0.455889369623551,-0.6121980499709863,0.8420666849236321,0.09025170840673957,-1.4314954274767835,-0.3047108486074963,0
0.46908897043661685,-1.1694928405739713,-1.2106425144276038,0.996341515745137,0.013946387432114012,-1.6622743893792096,0.6773367957086539,-2.4480731469527726,-1.2897074235718111,0.12162266182499033,0
0.07760884162608497,-0.9718991451469835,-0.26418065932610696,1.6128877607936831,2.139777806401568,2.146819604399397,0.16370759377611885,-1.4530239032030299,-0.08252982052094361,1.7747781167190668,0
0.3033794946754549,-0.1856284504978685,0.4241010208972342,1.0627158033404718,1.2886634805823183,0.645848816064379,-1.103069960022835,-0.24474984212987871,0.1709287380297423,0.8613185628999253,0
-2.9432958956844653,1.3399523837056877,1.263628667107811,-1.463048723873322,-1.9359977607809524,-1.9117317894140526,1.5113998025629147,-0.019746117194353395,-0.585556657373417,-1.5973360263258285,0
-0.7062935603423688,-0.06134212332888801,-0.851559834311137,0.3129591673593851,-0.006390264889893246,0.27770175107624795,-0.6018047014548399,1.1348164644763825,-1.7816469171220763,-0.09903794924983458,1
0.5535670391020188,0.056283796701526875,-0.8772011650690481,0.9271107874703479,0.7708992548556104,1.1470323958871171,-0.8191256107598663,0.33998964226728584,0.4874331114611283,0.2833229570638496,0
0.31794721011516563,0.2024486584115148,-0.39509557847647697,0.18190880609156507,-0.36378750542547994,-1.3080703828483833,-1.1537048227662121,-0.1990464883021998,-0.021461137894238938,-0.6916777921319793,0
-0.014235057258144439,0.5560936680726866,1.0055513821556978,-0.2641482117154571,-0.41207421856628296,-0.05644886912320477,0.7755317955304027,1.0967934466680966,0.5854124751041807,-0.00223473633358815,0
-0.06405905193969366,0.5613293613121033,-0.8737142103265918,-0.2333066020096818,-0.5977941968363918,-0.04498638504538169,0.5731830969583445,-0.09884024493745469,0.04527169890471433,-0.759483843820135,1
-0.23019896999311357,0.2499862775717711,-0.1870487914544058,-0.4896865094131138,-0.5423330535827651,0.0720824220189812,-0.10964241721128055,0.9298862534986,0.17706803898289125,-0.44135109254778954,0
1.4921401910517553,-2.6347277285954136,1.1400281216476054,0.5307526387676027,2.2750017751772997,1.9486323542181259,-0.2499527287089588,-0.4981498836229423,-0.29959538086644416,2.9964283739130475,0
-1.8738159524044269,1.9222291869776347,1.0694640915705182,-1.678961517936106,-2.0633065809347673,-0.9014156369039756,0.7202087700879078,1.7200053002258644,1.3617562963530188,-1.8520083975938322,0
2.0370391910773566,-0.6173508641737757,-1.0725704375400928,-1.1084568125629035,-0.7675788511864278,-1.5669337802723409,-0.5873612599608745,-0.6530108553019581,-1.4050908533999573,-0.6602471701675728,0
-1.6203010193281775,-0.014932438948455225,2.006374742641737,-1.0911139653281878,-1.9689318693494886,-2.256170408533393,1.7055786169127922,0.9839358675427888,0.9875001878951144,-0.573177605502021,0
-0.5380152964975655,-2.167812447515601,1.1677654410767138,-0.5500149773173417,-0.05292917277777304,-0.40622950232773036,0.48087731948401896,-0.002016159754208596,0.008702172545438048,1.2363682642820066,0
-1.0312515702746372,2.835146207488696,-1.5290655989100557,-1.3902902878164494,-2.177815941173091,0.2013709988053199,-0.9458855104381546,3.2873407669191717,0.7832140387510848,-2.9250546327260163,0
0.11674183310552363,1.1952203345545294,0.3347712470607907,0.5413894774490067,0.15562212649443322,-0.8965551289213998,-0.8821345869386974,-0.6977709147729815,0.37484692832289124,-0.6450747171038792,0
-0.5703733434098809,0.6950794580720514,0.69725212502427,-0.13946790326752675,-0.018383467940470095,0.2603819792711896,0.9123859768651371,0.43210023257555286,-0.8774180416895974,0.06028728242832456,0
-0.9913197412198986,1.0300579391292781,-0.325391094605173,-0.7551271896127341,-0.8164930667695682,-0.20693236494456735,-0.09420901530376793,0.5078924279037842,-0.3682322793470202,-1.129897738994713,0
-0.4200371613691585,0.44161507233421254,-0.10008527235375816,0.25428946922844137,-1.4189798823190427,-1.684651459481256,1.6831690027335164,0.867059360098476,-0.6662273656577015,-0.7054496350822277,0
1.0140184395025174,-0.46845235102845834,-0.9661688395217921,0.06877987665176084,0.06359587598558675,-0.7655367204961129,-0.4056171713166283,-1.069778247374879,-1.2409877924268033,-0.14255865413469315,0
0.5887627180510846,-0.6395861842931695,0.9025662355477527,0.38655418008276443,0.37996497517749944,0.45341149357197663,1.2972920071627823,0.565139445653112,-0.02866399194314999,1.172585655719437,0
0.32930308666661157,0.3022635627200287,0.12311316915630482,0.7029053643729581,0.46129811979239416,0.7692367136207396,-0.2965834265753538,0.11030356141752612,2.145943310970091,0.19852117170926858,0
-0.5633157019769791,-1.7678553222831626,2.017718822070978,-0.7566959986993096,0.3523636278358727,0.23161456698444133,1.2101934330760127,-0.8930330458042439,1.0537831457645055,1.506390170158563,0
1.3853374419012987,-0.7471112137608132,-1.3944589442531334,-0.37862788322569,-0.8326632717363497,-1.6050769493073627,0.15057377071338277,-1.1266698806967088,-0.6910494268594519,-0.630315920229526,0
0.21734991161668618,-0.1364906846119899,-1.3839705519852488,0.3479567254022668,-0.1041910830437703,-0.19483423753437254,-0.048639809693035406,-0.9594849088480863,-0.10853963714780604,-0.4352968900818005,0
0.19419994640319946,-0.8944812177450315,0.017210507186136943,0.09167335714652633,-0.29375808276087784,-0.0025961836093998268,1.548747041824713,-0.03861493657774268,0.4630957258083618,0.5489144898956934,0
-0.6865301020966613,-0.7012959309696958,1.619961927904001,-0.4300806569970104,0.09225254818048435,-0.13984543425983603,1.2615886403213095,-0.4664100936313716,0.02217904220837978,0.8599402605248395,0
1.7895754219199025,-1.2879904561886457,0.7721675127514874,0.7489400032733925,1.7032838352012856,1.890382687066263,0.5990282783198239,-0.051148066633569016,0.43826196911203347,2.189049062926765,0
1.6513887044934121,-1.1477362545750358,-1.323886692084847,-0.5568157613025045,0.80984075513764,1.8129875194711567,-0.8818181892389878,0.31037682791602633,-0.8564667133821849,0.7380249728892679,0
-0.7236461300341127,0.15325903399002766,0.17532552086877895,-1.0202870045906451,-1.6748148778349718,-0.46949662314559865,1.6800924480777029,0.7163362429224905,2.2640752991469673,-0.83047880636936,0
-0.7150550018543926,0.3125702613241031,0.8383230225261973,-0.1159435339956841,-0.6775177839179566,-0.9326539785742569,1.3946916410009604,0.2719458433808089,-0.5725535442183081,-0.12993811183782458,0
-0.08322845536360611,-0.03345611641679975,1.2556204480169737,1.6164788448326366,1.1729261993832465,-0.14388980304678142,-0.32392072271612155,-0.9716196816275591,1.339569770875575,0.9311103177298198,0
1.6409930650597162,0.1448480613284554,-1.980436927176033,0.9507091666196374,0.07325827412195035,1.1237482766058884,0.29900804845634227,1.4900205840000371,-0.33264711708629024,0.02737361732536455,0
-2.1194013116935295,-0.3710508419120746,1.0716248450974113,-1.6200096420288306,-1.3985796024463488,-1.0843086737901835,0.906823352453432,-0.25365422335088345,0.7683114768999666,-0.6336468686930096,0
1.126231119558616,0.8765582795183582,2.0372590999262927,0.1338802970776303,0.14683988680963975,-0.5239040710049095,-1.5501766503686116,2.201303549725031,1.385684871995127,0.19615997980148916,1
1.3691427479702702,-1.6267777669617642,-0.21316491926997683,0.9379650595933744,1.979590115438005,1.5871633874944198,-0.7623404418179479,-0.16377192915088093,-1.9343327928871765,2.025615950684416,0
0.49521120736424185,0.13104611878346845,-0.38429365606908356,0.562213609656553,0.6562152701878797,1.0242151659712924,-0.9477780164761438,0.41748386491779554,0.912998539601847,0.2286788061112289,0
0.8933224373428957,-0.9022039016614481,-1.1643562110413117,0.1536658509875676,0.4151234585041348,1.3969592337924681,-0.18714496889655338,0.15857259782852132,0.9826769685183061,0.4917112784701338,0
-1.782125202641669,1.177914790535243,0.22491447109262336,-1.5746561094639302,-1.6084443737774274,-0.41926459077325456,0.6529376028813513,0.4931048230328864,1.1214487651576985,-1.5736286255483558,0
-0.0020457162115097636,-0.17568782933299448,-0.237207537324872,1.152300985063307,1.0606011018503831,-0.009179190745558636,-1.1144103295709211,-0.7889310605998637,-1.0588970649059577,0.4683446344142054,0
0.5811100107801385,-1.0164051755939172,-1.9631692334202544,-0.32148898406270543,-0.7659522669363729,-0.6196466871874504,0.06868869378922443,-0.7590971211292658,-0.1232628778361357,-0.5770803634475824,0
-0.9848783483292074,-1.026203210428902,1.8087342063099006,-1.1778769238212847,1.5605888223181095,1.673098204931752,-1.1103175517796309,-0.9996875977193354,-0.5735529575305207,1.4187069518574067,0
0.3621226993246142,-0.4083701137935143,0.08089971817275067,-0.12911380653225385,0.030034121427225256,0.5332485358013718,0.4524979551473524,0.38484316163297877,0.5422183960088529,0.393611015838439,0
0.24850416073070974,-2.123744079843597,1.1127747016071143,0.7315340656006527,0.06324475640139075,-1.1146863252236254,1.8892156518169476,-0.09334681441814456,-1.0417122167596904,1.69727809363669,0
0.3600740031751828,0.414312544477848,-1.266532835252775,0.5541241450819361,0.7316821829558016,0.9801169873088557,-0.7528609491784948,0.5144001910856257,-2.4555307229203462,0.05492611835076304,0
1.2026806664008935,-0.6588738522087072,-1.8781435552184071,-1.8763051656977912,-0.9163377813039845,-0.018767623040649856,-2.041697556053667,1.241802826739813,-1.0760556607138454,-1.0018740117716374,0
-0.01784599414049666,1.0133629240408994,-1.3816429492643778,1.1566191850980194,-0.5989333912452189,-1.9616534313456553,0.37466377919153443,-1.8789160602881945,-0.3539297837714616,-1.3321185868871832,0
0.3550591946515157,0.2160009850541419,-0.25245947080924125,0.7490187734134557,0.22709163635047752,-1.2082903365082107,-0.6147071553501412,-1.18308718163787,-0.7140995586463104,-0.2599175507314202,0
0.5523166645307754,-0.32220128450785585,0.7683222740873296,0.2273674479495144,0.4138360358262717,0.31778389579420524,-1.4494094203313046,1.825722990055319,0.4211716053019456,0.6128002868173141,1
-0.019420781822571852,-0.3651656068676609,-1.1231348213018801,0.2609360798735046,-0.13145054432840667,-0.7084885534189751,0.5736760118663516,-2.0998579600303082,-0.3248029326297627,-0.3633840167411519,0
